fold,candidate_index,mean_inner_neg_rmse,std_inner_neg_rmse,is_1se_selected,params
1,621,-56.218959627169525,8.469093180760215,False,"{'reg__alpha': 7.196856730011514, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
1,622,-41.0219763351392,2.2878932023718157,False,"{'reg__alpha': 7.196856730011514, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
1,623,-53.15970836290249,9.105607875530279,False,"{'reg__alpha': 7.196856730011514, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
1,624,-56.218959627169525,8.469093180760215,False,"{'reg__alpha': 7.196856730011514, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
1,625,-41.0219763351392,2.2878932023718157,False,"{'reg__alpha': 7.196856730011514, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
1,626,-49.92276801043706,7.741017322870029,False,"{'reg__alpha': 7.196856730011514, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
1,627,-56.218959627169525,8.469093180760215,False,"{'reg__alpha': 7.196856730011514, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
1,628,-41.0219763351392,2.2878932023718157,False,"{'reg__alpha': 7.196856730011514, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
1,629,-43.05616946697856,4.653251872165882,False,"{'reg__alpha': 7.196856730011514, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
1,630,-56.35473007780715,8.29440609584611,False,"{'reg__alpha': 10.0, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
1,631,-44.24823742390741,5.272786492506821,False,"{'reg__alpha': 10.0, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
1,632,-66.88218669944713,9.354192010602059,False,"{'reg__alpha': 10.0, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
1,633,-56.35473007780715,8.29440609584611,False,"{'reg__alpha': 10.0, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
1,634,-44.24823742390741,5.272786492506821,False,"{'reg__alpha': 10.0, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
1,635,-64.33033982327544,9.888532162394835,False,"{'reg__alpha': 10.0, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
1,636,-56.35473007780715,8.29440609584611,False,"{'reg__alpha': 10.0, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
1,637,-44.24823742390741,5.272786492506821,False,"{'reg__alpha': 10.0, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
1,638,-61.8404963738772,10.294706801887145,False,"{'reg__alpha': 10.0, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
1,639,-56.35473007780715,8.29440609584611,False,"{'reg__alpha': 10.0, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
1,640,-44.24823742390741,5.272786492506821,False,"{'reg__alpha': 10.0, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
1,641,-55.91855158099175,10.24681786069835,False,"{'reg__alpha': 10.0, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
1,642,-56.35473007780715,8.29440609584611,False,"{'reg__alpha': 10.0, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
1,643,-44.24823742390741,5.272786492506821,False,"{'reg__alpha': 10.0, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
1,644,-51.926776257455174,9.116516913006937,False,"{'reg__alpha': 10.0, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
1,645,-56.35473007780715,8.29440609584611,False,"{'reg__alpha': 10.0, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
1,646,-44.24823742390741,5.272786492506821,False,"{'reg__alpha': 10.0, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
1,647,-45.282377513592124,6.632317975921566,False,"{'reg__alpha': 10.0, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,0,-63.10875240928117,3.577115594964475,False,"{'reg__alpha': 0.0001, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,1,-78.23162362367533,4.877349366001809,False,"{'reg__alpha': 0.0001, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,2,-65.84842144218209,2.440655198804631,False,"{'reg__alpha': 0.0001, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,3,-63.10875240928117,3.577115594964475,False,"{'reg__alpha': 0.0001, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,4,-78.23162362367533,4.877349366001809,False,"{'reg__alpha': 0.0001, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,5,-68.37682923867261,2.674937576638527,False,"{'reg__alpha': 0.0001, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,6,-63.10875240928117,3.577115594964475,False,"{'reg__alpha': 0.0001, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,7,-78.23162362367533,4.877349366001809,False,"{'reg__alpha': 0.0001, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,8,-70.45980522338522,2.963513784449482,False,"{'reg__alpha': 0.0001, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,9,-63.10875240928117,3.577115594964475,False,"{'reg__alpha': 0.0001, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,10,-78.23162362367533,4.877349366001809,False,"{'reg__alpha': 0.0001, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,11,-77.60316321759623,4.256120152117269,False,"{'reg__alpha': 0.0001, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,12,-63.10875240928117,3.577115594964475,False,"{'reg__alpha': 0.0001, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,13,-78.23162362367533,4.877349366001809,False,"{'reg__alpha': 0.0001, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,14,-77.84611722341612,4.494661822401447,False,"{'reg__alpha': 0.0001, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,15,-63.10875240928117,3.577115594964475,False,"{'reg__alpha': 0.0001, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,16,-78.23162362367533,4.877349366001809,False,"{'reg__alpha': 0.0001, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,17,-78.18993985474766,4.836229412577467,False,"{'reg__alpha': 0.0001, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,18,-63.10875002254741,3.5771217376732203,False,"{'reg__alpha': 0.00013894954943731373, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,19,-77.94937062838721,4.59864213128192,False,"{'reg__alpha': 0.00013894954943731373, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,20,-60.13983103937596,1.348363326575722,False,"{'reg__alpha': 0.00013894954943731373, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,21,-63.10875002254741,3.5771217376732203,False,"{'reg__alpha': 0.00013894954943731373, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,22,-77.94937062838721,4.59864213128192,False,"{'reg__alpha': 0.00013894954943731373, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,23,-65.9390986687693,2.454663803893876,False,"{'reg__alpha': 0.00013894954943731373, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,24,-63.10875002254741,3.5771217376732203,False,"{'reg__alpha': 0.00013894954943731373, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,25,-77.94937062838721,4.59864213128192,False,"{'reg__alpha': 0.00013894954943731373, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,26,-67.25118089088281,2.795295836575754,False,"{'reg__alpha': 0.00013894954943731373, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,27,-63.10875002254741,3.5771217376732203,False,"{'reg__alpha': 0.00013894954943731373, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,28,-77.94937062838721,4.59864213128192,False,"{'reg__alpha': 0.00013894954943731373, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,29,-71.9489544490469,2.340125312329917,False,"{'reg__alpha': 0.00013894954943731373, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,30,-63.10875002254741,3.5771217376732203,False,"{'reg__alpha': 0.00013894954943731373, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,31,-77.94937062838721,4.59864213128192,False,"{'reg__alpha': 0.00013894954943731373, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,32,-75.34150131970452,5.603574931899573,False,"{'reg__alpha': 0.00013894954943731373, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,33,-63.10875002254741,3.5771217376732203,False,"{'reg__alpha': 0.00013894954943731373, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,34,-77.94937062838721,4.59864213128192,False,"{'reg__alpha': 0.00013894954943731373, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,35,-77.68221273257981,4.333709770754318,False,"{'reg__alpha': 0.00013894954943731373, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,36,-63.10874670626285,3.5771302728916616,False,"{'reg__alpha': 0.00019306977288832496, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,37,-75.81364611028243,5.748263644413498,False,"{'reg__alpha': 0.00019306977288832496, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,38,-57.5566459456258,1.0647658685675694,False,"{'reg__alpha': 0.00019306977288832496, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,39,-63.10874670626285,3.5771302728916616,False,"{'reg__alpha': 0.00019306977288832496, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,40,-75.81364611028243,5.748263644413498,False,"{'reg__alpha': 0.00019306977288832496, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,41,-60.92635381697976,0.46371432484269093,False,"{'reg__alpha': 0.00019306977288832496, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,42,-63.10874670626285,3.5771302728916616,False,"{'reg__alpha': 0.00019306977288832496, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,43,-75.81364611028243,5.748263644413498,False,"{'reg__alpha': 0.00019306977288832496, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,44,-65.07571476260168,2.3730628498865585,False,"{'reg__alpha': 0.00019306977288832496, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,45,-63.10874670626285,3.5771302728916616,False,"{'reg__alpha': 0.00019306977288832496, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,46,-75.81364611028243,5.748263644413498,False,"{'reg__alpha': 0.00019306977288832496, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,47,-67.6623736021095,2.674825290558843,False,"{'reg__alpha': 0.00019306977288832496, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,48,-63.10874670626285,3.5771302728916616,False,"{'reg__alpha': 0.00019306977288832496, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,49,-75.81364611028243,5.748263644413498,False,"{'reg__alpha': 0.00019306977288832496, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,50,-68.8305881279974,3.575509278570621,False,"{'reg__alpha': 0.00019306977288832496, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,51,-63.10874670626285,3.5771302728916616,False,"{'reg__alpha': 0.00019306977288832496, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,52,-75.81364611028243,5.748263644413498,False,"{'reg__alpha': 0.00019306977288832496, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,53,-75.68603246882637,5.732629970468437,False,"{'reg__alpha': 0.00019306977288832496, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,54,-63.10874209843796,3.5771421324471504,False,"{'reg__alpha': 0.00026826957952797245, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,55,-69.48424385614814,4.626488696393132,False,"{'reg__alpha': 0.00026826957952797245, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,56,-58.380476998002436,0.8160967823035854,False,"{'reg__alpha': 0.00026826957952797245, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,57,-63.10874209843796,3.5771421324471504,False,"{'reg__alpha': 0.00026826957952797245, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,58,-69.48424385614814,4.626488696393132,False,"{'reg__alpha': 0.00026826957952797245, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,59,-58.387638767474805,0.28496717494437007,False,"{'reg__alpha': 0.00026826957952797245, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,60,-63.10874209843796,3.5771421324471504,False,"{'reg__alpha': 0.00026826957952797245, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,61,-69.48424385614814,4.626488696393132,False,"{'reg__alpha': 0.00026826957952797245, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,62,-62.00270407546377,1.7209092656368803,False,"{'reg__alpha': 0.00026826957952797245, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,63,-63.10874209843796,3.5771421324471504,False,"{'reg__alpha': 0.00026826957952797245, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,64,-69.48424385614814,4.626488696393132,False,"{'reg__alpha': 0.00026826957952797245, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,65,-64.96766610387706,4.2422901516553,False,"{'reg__alpha': 0.00026826957952797245, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,66,-63.10874209843796,3.5771421324471504,False,"{'reg__alpha': 0.00026826957952797245, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,67,-69.48424385614814,4.626488696393132,False,"{'reg__alpha': 0.00026826957952797245, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,68,-67.08704825994819,3.8697882499891563,False,"{'reg__alpha': 0.00026826957952797245, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,69,-63.10874209843796,3.5771421324471504,False,"{'reg__alpha': 0.00026826957952797245, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,70,-69.48424385614814,4.626488696393132,False,"{'reg__alpha': 0.00026826957952797245, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,71,-68.83762674880973,4.5337376279086,False,"{'reg__alpha': 0.00026826957952797245, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,72,-63.108735696151584,3.5771586110683096,False,"{'reg__alpha': 0.0003727593720314938, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,73,-67.40668540667865,6.19193112883627,False,"{'reg__alpha': 0.0003727593720314938, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,74,-59.93673251631776,0.22631977953785665,False,"{'reg__alpha': 0.0003727593720314938, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,75,-63.108735696151584,3.5771586110683096,False,"{'reg__alpha': 0.0003727593720314938, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,76,-67.40668540667865,6.19193112883627,False,"{'reg__alpha': 0.0003727593720314938, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,77,-57.47728204331061,1.2558304849065536,False,"{'reg__alpha': 0.0003727593720314938, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,78,-63.108735696151584,3.5771586110683096,False,"{'reg__alpha': 0.0003727593720314938, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,79,-67.40668540667865,6.19193112883627,False,"{'reg__alpha': 0.0003727593720314938, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,80,-58.999267481395634,0.14789485773395583,False,"{'reg__alpha': 0.0003727593720314938, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,81,-63.108735696151584,3.5771586110683096,False,"{'reg__alpha': 0.0003727593720314938, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,82,-67.40668540667865,6.19193112883627,False,"{'reg__alpha': 0.0003727593720314938, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,83,-62.93642069675771,3.723129456977432,False,"{'reg__alpha': 0.0003727593720314938, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,84,-63.108735696151584,3.5771586110683096,False,"{'reg__alpha': 0.0003727593720314938, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,85,-67.40668540667865,6.19193112883627,False,"{'reg__alpha': 0.0003727593720314938, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,86,-65.00100198102594,5.093320232701448,False,"{'reg__alpha': 0.0003727593720314938, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,87,-63.108735696151584,3.5771586110683096,False,"{'reg__alpha': 0.0003727593720314938, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,88,-67.40668540667865,6.19193112883627,False,"{'reg__alpha': 0.0003727593720314938, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,89,-66.80854772146769,5.75319282298851,False,"{'reg__alpha': 0.0003727593720314938, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,90,-63.10872680071624,3.577181507694945,False,"{'reg__alpha': 0.0005179474679231213, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,91,-63.69091950957979,6.711341823246194,False,"{'reg__alpha': 0.0005179474679231213, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,92,-62.96544316897335,1.495081753664703,False,"{'reg__alpha': 0.0005179474679231213, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,93,-63.10872680071624,3.577181507694945,False,"{'reg__alpha': 0.0005179474679231213, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,94,-63.69091950957979,6.711341823246194,False,"{'reg__alpha': 0.0005179474679231213, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,95,-59.67503709854239,0.6278383770055918,False,"{'reg__alpha': 0.0005179474679231213, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,96,-63.10872680071624,3.577181507694945,False,"{'reg__alpha': 0.0005179474679231213, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,97,-63.69091950957979,6.711341823246194,False,"{'reg__alpha': 0.0005179474679231213, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,98,-56.90912335042256,1.5937907983766983,False,"{'reg__alpha': 0.0005179474679231213, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,99,-63.10872680071624,3.577181507694945,False,"{'reg__alpha': 0.0005179474679231213, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,100,-63.69091950957979,6.711341823246194,False,"{'reg__alpha': 0.0005179474679231213, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,101,-58.411601688437784,0.9888590347958655,False,"{'reg__alpha': 0.0005179474679231213, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,102,-63.10872680071624,3.577181507694945,False,"{'reg__alpha': 0.0005179474679231213, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,103,-63.69091950957979,6.711341823246194,False,"{'reg__alpha': 0.0005179474679231213, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,104,-63.30062342855152,5.52370046639119,False,"{'reg__alpha': 0.0005179474679231213, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,105,-63.10872680071624,3.577181507694945,False,"{'reg__alpha': 0.0005179474679231213, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,106,-63.69091950957979,6.711341823246194,False,"{'reg__alpha': 0.0005179474679231213, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,107,-63.69467860522806,7.334424238653046,False,"{'reg__alpha': 0.0005179474679231213, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,108,-63.10871444153875,3.5772133217918913,False,"{'reg__alpha': 0.0007196856730011522, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,109,-63.07804773678573,7.321448198989678,False,"{'reg__alpha': 0.0007196856730011522, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,110,-63.90300236027145,5.424626177279144,False,"{'reg__alpha': 0.0007196856730011522, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,111,-63.10871444153875,3.5772133217918913,False,"{'reg__alpha': 0.0007196856730011522, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,112,-63.07804773678573,7.321448198989678,False,"{'reg__alpha': 0.0007196856730011522, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,113,-60.674268362542676,0.6408576444046936,False,"{'reg__alpha': 0.0007196856730011522, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,114,-63.10871444153875,3.5772133217918913,False,"{'reg__alpha': 0.0007196856730011522, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,115,-63.07804773678573,7.321448198989678,False,"{'reg__alpha': 0.0007196856730011522, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,116,-59.78990125485292,1.3350598034017516,False,"{'reg__alpha': 0.0007196856730011522, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,117,-63.10871444153875,3.5772133217918913,False,"{'reg__alpha': 0.0007196856730011522, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,118,-63.07804773678573,7.321448198989678,False,"{'reg__alpha': 0.0007196856730011522, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,119,-56.78040459715321,1.1565788408506172,False,"{'reg__alpha': 0.0007196856730011522, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,120,-63.10871444153875,3.5772133217918913,False,"{'reg__alpha': 0.0007196856730011522, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,121,-63.07804773678573,7.321448198989678,False,"{'reg__alpha': 0.0007196856730011522, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,122,-57.23217667743815,1.5075171060719263,False,"{'reg__alpha': 0.0007196856730011522, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,123,-63.10871444153875,3.5772133217918913,False,"{'reg__alpha': 0.0007196856730011522, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,124,-63.07804773678573,7.321448198989678,False,"{'reg__alpha': 0.0007196856730011522, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,125,-62.36822744673304,6.985263694752582,False,"{'reg__alpha': 0.0007196856730011522, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,126,-63.10869727042832,3.5772575260570427,False,"{'reg__alpha': 0.001, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,127,-58.83174687840892,3.0753499669359208,False,"{'reg__alpha': 0.001, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,128,-64.44641538830163,5.295741853780928,False,"{'reg__alpha': 0.001, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,129,-63.10869727042832,3.5772575260570427,False,"{'reg__alpha': 0.001, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,130,-58.83174687840892,3.0753499669359208,False,"{'reg__alpha': 0.001, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,131,-62.59710513183532,1.49375535760068,False,"{'reg__alpha': 0.001, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,132,-63.10869727042832,3.5772575260570427,False,"{'reg__alpha': 0.001, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,133,-58.83174687840892,3.0753499669359208,False,"{'reg__alpha': 0.001, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,134,-60.48012675026428,1.5360035431899277,False,"{'reg__alpha': 0.001, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,135,-63.10869727042832,3.5772575260570427,False,"{'reg__alpha': 0.001, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,136,-58.83174687840892,3.0753499669359208,False,"{'reg__alpha': 0.001, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,137,-56.82315046808638,0.2975476970709323,False,"{'reg__alpha': 0.001, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,138,-63.10869727042832,3.5772575260570427,False,"{'reg__alpha': 0.001, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,139,-58.83174687840892,3.0753499669359208,False,"{'reg__alpha': 0.001, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,140,-55.76484395615606,0.6394103633222841,False,"{'reg__alpha': 0.001, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,141,-63.10869727042832,3.5772575260570427,False,"{'reg__alpha': 0.001, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,142,-58.83174687840892,3.0753499669359208,False,"{'reg__alpha': 0.001, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,143,-57.90197621175583,2.518640907162194,False,"{'reg__alpha': 0.001, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,144,-63.108673414936874,3.5773189452146177,False,"{'reg__alpha': 0.0013894954943731374, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,145,-58.826223233695345,3.0745664967327677,False,"{'reg__alpha': 0.0013894954943731374, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,146,-62.994144500925174,2.605673991839968,False,"{'reg__alpha': 0.0013894954943731374, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,147,-63.108673414936874,3.5773189452146177,False,"{'reg__alpha': 0.0013894954943731374, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,148,-58.826223233695345,3.0745664967327677,False,"{'reg__alpha': 0.0013894954943731374, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,149,-65.8715358377372,4.4459745434462015,False,"{'reg__alpha': 0.0013894954943731374, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,150,-63.108673414936874,3.5773189452146177,False,"{'reg__alpha': 0.0013894954943731374, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,151,-58.826223233695345,3.0745664967327677,False,"{'reg__alpha': 0.0013894954943731374, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,152,-61.09938509098393,1.202531607677006,False,"{'reg__alpha': 0.0013894954943731374, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,153,-63.108673414936874,3.5773189452146177,False,"{'reg__alpha': 0.0013894954943731374, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,154,-58.826223233695345,3.0745664967327677,False,"{'reg__alpha': 0.0013894954943731374, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
